"","id","y","date","x1","x2","x3","x4","x5"
"766",72,TRUE,2018-02-15,0.188556625093362,438766416.406262,-0.522552647923455,2.86809000451638,13
"767",102,FALSE,2018-05-02,-0.604393701047619,793128407.292692,1.19492167901521,0.443999613038362,7
"768",52,FALSE,2018-10-04,0.280121750367867,701718220.047434,5.55125042160796,1.88950552659596,8
"769",26,FALSE,2018-08-05,-0.506056275422506,218022199.779968,1.16883048869557,1.96176364761755,7
"770",82,FALSE,2018-04-24,0.371436405626974,683317067.570588,-3.41509167545141,3.19494143915329,9
"771",42,FALSE,2018-04-05,-0.729796106578667,439586984.854094,2.14700791937472,0.359916544418223,11
"772",74,FALSE,2018-09-04,-2.97268881147197,439120007.887517,2.30720564217323,4.43977718584555,1
"773",114,FALSE,2018-03-03,-0.892425000621274,761601679.816681,-0.826839890187026,-0.697999467478301,13
"774",96,FALSE,2018-04-02,-1.59505549573031,308412546.299998,0.943140095131244,-1.05084289038806,4
"775",17,FALSE,2018-06-07,-0.982234659787556,434073106.167785,4.22675517419233,1.87759435940463,6
"776",89,FALSE,2018-01-25,-1.02301999607982,309523746.733862,0.997013758305787,2.95125829790799,7
"777",97,FALSE,2018-02-04,0.451396871872001,31584959.9268134,2.48231769677417,0.49059121960921,1
"778",96,TRUE,2018-06-29,-1.03516244392922,844274546.458288,2.95001642130095,1.99093989352255,10
"779",65,FALSE,2018-11-09,-0.530598887368504,627432889.308867,-0.787697697985127,-1.43464732607122,13
"780",92,FALSE,2018-09-22,0.890492805447947,69519713.2039536,1.37686906444178,3.98395722756539,7
"781",106,FALSE,2018-12-25,-0.352322253781915,549303936.672514,2.07301394130671,1.19779507411086,11
"782",87,FALSE,2018-08-23,-0.68523803227245,593115984.638075,1.5559878648132,1.91770430607645,7
"783",106,TRUE,2018-02-23,-0.419085284843265,423419595.844909,5.45604903200345,2.26340326340378,8
"784",108,FALSE,2018-04-11,1.81983727636551,226664450.98471,1.169528628768,2.50549563072235,7
"785",111,FALSE,2018-11-16,-0.341814968250881,81346338.7449231,3.39960276864301,3.99460213322539,10
"786",116,FALSE,2018-10-19,-0.377987567530053,954868953.764354,2.24395369385089,2.09069764706278,1
"787",48,FALSE,2018-12-27,0.402076143369713,60883701.8598381,2.1117382453374,3.75639946058568,11
"788",26,FALSE,2018-10-26,-1.23932858329547,684104151.948413,-2.54799717154697,1.77150303104358,3
"789",96,FALSE,2018-04-11,-0.713840613810166,336148130.503072,3.70110067906032,-0.970691527049527,6
"790",27,FALSE,2018-01-06,-0.342880060202459,480178072.178234,-0.276734857368446,1.72190741304001,12
"791",81,FALSE,2018-04-12,1.07654782955392,415213147.449322,-0.901642044593558,2.35833790849984,13
"792",27,FALSE,2018-02-08,-0.959576765218697,155623014.470839,5.12516209416652,3.91393692566444,2
"793",55,FALSE,2018-06-04,0.0319333943394919,658988737.376229,0.153036679884945,6.54776809241949,12
"794",16,TRUE,2018-12-07,1.36055668536521,67993081.4760652,3.33677063785081,4.13156998162111,10
"795",95,FALSE,2018-03-03,-1.7699671971404,400823675.641859,1.35836028294946,0.985126119963781,7
"796",21,FALSE,2018-08-01,-0.368325854825656,891166084.619196,3.32467304228269,1.65317298442872,10
"797",54,FALSE,2018-03-22,-2.86518872288323,453562696.858556,-0.824358782548552,2.99529144029034,13
"798",38,FALSE,2018-07-19,-0.240330252302295,259334299.506975,1.55452032271845,0.789585160533486,7
"799",34,FALSE,2018-12-05,-0.764729817055687,674024387.496867,-2.16395875704545,4.73459675210363,3
"800",50,FALSE,2018-10-23,-0.144071394964843,245305742.6351,-0.155078947140668,1.85839732934606,12
"801",16,FALSE,2018-09-08,0.757938345109377,480999971.951553,-1.0385233721989,3.27392143270849,13
"802",85,FALSE,2018-11-10,0.478566938213696,928062412.630991,-0.694825959364062,3.70043519956725,13
"803",45,FALSE,2018-11-25,-0.302238106720275,192522473.821647,3.40205958610538,1.01514798575898,10
"804",85,FALSE,2018-05-12,0.319852302494925,534737958.765716,2.4709319377177,2.32532778307721,1
"805",17,FALSE,2018-09-19,1.83218545479507,335747496.060633,1.10712683871948,-0.216034131575312,7
"806",18,TRUE,2018-08-27,0.946892207526656,818766638.831967,5.13000198299144,3.30755021484992,2
"807",68,FALSE,2018-07-12,0.0964590580418133,365274211.767287,4.09327335715784,2.10860182924662,6
"808",94,FALSE,2018-10-07,-0.453603740589003,375762654.260715,0.713618412875835,-0.477518264311493,4
"809",102,FALSE,2018-08-03,-0.872302105043214,606843775.571168,3.98869954798024,4.53070111181311,6
"810",42,FALSE,2018-10-05,0.648746468477686,559139980.317083,1.12263819530277,2.27935782659014,7
"811",19,FALSE,2018-02-27,-1.92729957111366,63513535.591288,1.91001307289155,0.898826370050867,11
"812",64,FALSE,2018-04-08,-0.033710357366784,62756346.8979495,2.97861319653481,4.15566364531985,10
"813",31,FALSE,2018-08-10,0.312621139776104,266646123.019309,0.391383023475716,2.43651218418725,4
"814",22,FALSE,2018-03-27,0.761342491189753,924171030.420879,-0.246827744881012,3.31212775164019,12
"815",14,FALSE,2018-09-06,0.495544548146102,895981515.216549,2.58175566076285,4.75437639487848,1
"816",26,FALSE,2018-10-29,-1.10106796604809,153608162.776232,-1.88937716494136,2.57126412581504,5
"817",1,FALSE,2018-05-14,-1.11156859012977,140564054.046982,-0.253776025292521,-1.3201959452228,12
"818",3,FALSE,2018-04-08,-1.04475005127013,234468946.185223,1.21389542269192,2.37851236908151,7
"819",33,FALSE,2018-02-02,-0.502878262456979,368606343.907662,-2.96521403513592,2.10479923610791,3
"820",46,FALSE,2018-07-17,1.36084944779469,639004939.479337,2.34506795080621,4.28457704936227,1
"821",61,FALSE,2018-06-16,0.420856479970538,720321633.64835,2.43655563880218,1.16569039096362,1
"822",40,TRUE,2018-04-13,-0.870890005033118,319375844.515366,0.182416868993972,3.02095691715261,12
"823",56,FALSE,2018-05-21,-0.431687596758091,357312424.814384,1.41086219240888,3.85719059294175,7
"824",55,FALSE,2018-10-03,-0.0557512410462095,329411408.634772,-1.2544221338817,2.03627739695365,5
"825",50,FALSE,2018-02-22,-0.491818550165777,169999837.28919,3.20338263463002,3.95751923328058,10
"826",100,FALSE,2018-11-04,0.415011598972194,207700036.068046,2.60063377904682,0.247418326055597,1
"827",97,TRUE,2018-09-18,0.829293416802744,796906364.203445,-1.7554992669956,1.41735323318593,5
"828",115,FALSE,2018-09-09,0.48312751319564,758387429.353739,4.48269877229071,1.75325484490107,2
"829",85,FALSE,2018-03-23,-1.30679414363779,566127585.327905,1.47140775748252,1.42195946987424,7
"830",68,FALSE,2018-08-24,0.714127091634973,740294993.5157,1.54586840252362,2.75913103479373,7
"831",99,FALSE,2018-05-31,0.952819888467707,73471857.221063,4.83043997895634,2.0747273911007,2
"832",72,FALSE,2018-10-29,-0.0548231025272585,491881643.476708,-0.875903102647171,3.73657599037863,13
"833",7,FALSE,2018-12-14,0.11982058321356,760938413.831447,2.37758732625456,3.52833345535651,1
"834",41,FALSE,2018-03-11,-1.04501288057386,978972829.41991,-0.682164767379655,2.23556698276727,13
"835",58,FALSE,2018-06-07,0.801189658080234,394286331.523225,3.23941543287745,1.30282896857227,10
"836",51,FALSE,2018-10-12,1.95430714009083,854148143.353616,3.98929018274892,2.63066100597699,6
"837",57,FALSE,2018-05-21,-0.567677884577864,445190688.662419,0.0659716883453024,0.538661376351949,12
"838",26,FALSE,2018-02-07,-1.33909814436137,598105434.936569,0.52476944703253,1.72095733223829,4
"839",40,FALSE,2018-04-26,-0.428705527146502,150494832.512859,5.46362449326986,4.68530681800694,8
"840",47,FALSE,2018-07-16,1.94262359958847,24111660.2301813,0.396641315131331,3.76532642781141,4
"841",44,FALSE,2018-10-25,1.0875826276174,385308460.101493,3.4745910840503,4.5739648127377,6
"842",90,FALSE,2018-10-27,-1.39887271838643,364920160.911219,3.11601170871348,2.75033853831125,10
"843",49,FALSE,2018-08-12,-0.797305098531818,737036005.813206,1.66650725706713,3.78309238208755,11
"844",20,FALSE,2018-04-18,0.124293691228272,503669692.709172,-1.44970809045193,-0.426131947241989,5
"845",102,TRUE,2018-11-02,0.575150424086032,558927717.488055,1.48056721220965,2.44272548970232,7
"846",28,TRUE,2018-07-17,2.25739109578175,976985456.395119,2.44162919070751,0.695434203571943,1
"847",17,FALSE,2018-09-29,1.01743209937317,484002424.781046,1.08947385114077,-0.670263710431594,7
"848",64,TRUE,2018-06-26,1.51991217271855,690104995.877227,0.900059518139829,0.864593663256832,4
"849",80,FALSE,2018-07-06,-0.339815805247842,952403227.901706,3.4032696859901,2.76180411032342,10
"850",2,TRUE,2018-06-04,-1.62598070999996,24701457.2116491,1.27248000953213,2.22349388704049,7
"851",38,FALSE,2018-09-19,0.84873963659551,412425553.743105,0.29193904145603,4.20821304737914,12
"852",114,FALSE,2018-09-13,-0.0437527445132001,996333051.141105,3.24570264907072,4.29074713852558,10
"853",84,FALSE,2018-12-28,0.543205274173085,600903241.292287,-0.386396715200952,-2.52274763120442,13
"854",58,FALSE,2018-06-04,-1.23105903748338,780406772.465115,2.38355245836321,0.688187558030026,1
"855",51,FALSE,2018-08-07,-0.704415490632292,582235767.605805,-1.19175978733499,2.17539802226869,5
"856",26,FALSE,2018-10-29,0.939976780631322,848050078.205299,1.68881256872525,2.67254181672217,11
"857",53,FALSE,2018-06-08,0.319985550747837,741446722.54282,0.552316210482739,4.24540482188979,4
"858",63,FALSE,2018-07-23,-0.241115169661552,822975907.016377,-1.52386233756742,3.52194580849596,5
"859",10,TRUE,2018-12-27,-1.36335694311121,249052560.080192,-2.10542077324434,4.81655793668741,3
"860",92,FALSE,2018-09-16,-1.62322459407492,533801120.526836,2.1282989895759,1.11108343840661,11
"861",6,FALSE,2018-04-25,0.0716161351099793,616348436.748867,0.74023199395619,0.567546368256607,4
"862",39,FALSE,2018-01-30,0.00564003950244415,878559731.216683,1.10892147114714,3.36364097164509,7
"863",15,FALSE,2018-04-17,0.514764239700738,38091583.674904,2.94740783415258,4.32284413070388,10
"864",114,FALSE,2018-06-25,1.00855314977844,187823791.249436,4.3050516385453,1.47499997565031,2
"865",92,FALSE,2018-03-09,2.19722741113513,900482337.861907,-0.3950507359768,2.24496435521273,13
"866",115,FALSE,2018-07-26,1.34552565211884,890391010.343262,-1.49495645280297,2.36512437795081,5
"867",55,FALSE,2018-10-21,1.42806366796966,405628673.564775,0.932734611311877,0.692150621891821,4
"868",97,FALSE,2018-06-09,0.0227691005289033,132723379.063539,2.56950513557422,1.07598387276932,1
"869",78,FALSE,2018-08-25,-0.15565011042632,48382235.1593428,1.15314990052839,2.55560662381979,7
"870",15,FALSE,2018-01-04,-0.478971259702046,159923711.747409,1.55150639739755,0.548861249274104,7
"871",51,FALSE,2018-01-03,1.44869670245034,834133236.259045,0.112504048008992,2.48318356961178,12
"872",4,FALSE,2018-07-23,0.157483233649251,433933671.359825,7.80477517827088,2.32907730574628,8
"873",60,FALSE,2018-11-01,1.31474886963947,777897012.744219,-1.89388127983205,0.756841849134524,5
"874",88,FALSE,2018-02-19,-0.513892220183781,911949044.051022,1.72035640150834,3.60075877569929,11
"875",81,FALSE,2018-09-07,-0.0101728383132893,491475665.804362,1.70054909571863,1.53400291567329,11
"876",2,TRUE,2018-11-29,-0.0296500400055608,249641698.849497,2.90843060646596,4.74121184226527,10
"877",41,TRUE,2018-08-29,0.336088079247553,825141245.290002,-0.413332587707217,0.020047504209455,13
"878",45,FALSE,2018-02-06,-0.223826874355159,831915226.80965,2.8660055156085,2.25476775457456,10
"879",60,FALSE,2018-12-21,-0.96052967182316,704145563.316654,1.23219133216801,-1.86368340124949,7
"880",12,FALSE,2018-09-28,-1.92331168072297,129492044.653827,-0.595075250071659,1.11597597210048,13
"881",106,FALSE,2018-12-05,0.560527768487135,566675365.928452,3.67618438062682,3.64813328759555,6
"882",74,FALSE,2018-08-28,-0.0964646440900366,693853807.516583,1.26144104709916,5.53058058810269,7
"883",12,FALSE,2018-12-09,0.27084331704279,248560525.41659,-2.9271471837774,-1.69285610548176,3
"884",89,FALSE,2018-11-23,0.397656140107692,241985539.338729,3.03545554546841,2.36125240544961,10
"885",44,FALSE,2018-02-22,0.215408264207644,12939811.670027,3.75646580493758,-0.911151612071407,6
"886",73,FALSE,2018-03-16,-1.780859892016,244975467.510661,0.289313656689569,3.4412461584447,12
"887",105,FALSE,2018-06-06,-0.939597583153823,928064676.210282,1.71187913177872,2.62214668069419,11
"888",1,FALSE,2018-05-10,1.80741799363513,396852795.046237,-0.0275659902177332,2.34516432713251,12
"889",52,FALSE,2018-10-30,0.791345960351239,397349219.265526,1.23370404647054,4.61955750764001,7
"890",116,FALSE,2018-10-31,0.332111798213702,147658226.33124,1.71856572131376,2.61137787328169,11
"891",17,FALSE,2018-02-02,0.577750381912471,342100093.272954,2.71466461228426,1.1782274029477,1
"892",37,FALSE,2018-04-28,-0.128586871498659,458588282.003669,-0.647041416280832,2.64582845352798,13
"893",57,TRUE,2018-02-10,2.17675476681216,419800824.530812,-0.0649129905460588,2.43797579228978,12
"894",51,FALSE,2018-05-31,-0.564338843078417,451859987.905334,2.07182992372502,1.18677632287925,11
"895",100,FALSE,2018-06-22,-0.0613083849313349,479209720.780548,-0.634738143127051,5.69506217533604,13
"896",27,FALSE,2018-05-11,-1.21952891992139,375110561.351291,-1.49823789198157,1.41239483469268,5
"897",69,FALSE,2018-03-12,-0.261337939419769,956803709.164417,4.59023094141758,-0.523364734743844,2
"898",106,FALSE,2018-02-24,-0.337927967608872,947443890.053006,2.66487551840112,1.42516900547334,1
"899",82,FALSE,2018-01-27,0.72787162109704,258311122.784619,2.40418791710281,5.95140082653471,1
"900",34,FALSE,2018-06-13,0.341643981496513,228553696.846053,1.16732190779254,0.641795270359862,7
"901",112,TRUE,2018-02-10,1.7957408212384,464321547.903159,-0.491767588592344,2.48952598384342,13
"902",32,FALSE,2018-08-04,-0.384407372729759,843720247.531694,2.60695885106684,1.56804903044307,1
"903",15,FALSE,2018-01-01,0.695421839396202,909091855.875392,2.229470728697,0.213190611449994,1
"904",62,TRUE,2018-08-15,2.2257940598245,482507798.648726,0.686339991241285,0.461919217959188,4
"905",14,FALSE,2018-07-26,-0.0558590452397809,524119561.395867,3.33473817609173,-0.808141531194706,10
"906",30,FALSE,2018-12-31,2.46008777277134,351010162.555389,-2.16538239916843,2.69770476379084,3
"907",18,FALSE,2018-02-07,-1.38561565168023,766052287.416483,-2.44910728486729,3.51813077077845,3
"908",48,FALSE,2018-02-07,-0.636614038486209,408436972.4324,2.33943107686732,-0.0680330506784927,1
"909",89,FALSE,2018-11-25,0.0420623896987345,705785343.042632,-0.229609497150517,3.31831962736178,12
"910",58,FALSE,2018-09-06,-0.098915355355867,968654594.259046,-2.84781007400117,2.60791241918203,3
"911",92,FALSE,2018-08-01,0.370486927795273,119796910.799198,1.73490797412637,3.93503862311235,11
"912",49,FALSE,2018-08-06,0.0530050472314061,820369839.00484,4.67880214393528,2.59662180802885,2
"913",88,FALSE,2018-10-24,1.89439811959839,112549306.162914,-0.758058727099081,3.84532971546708,13
"914",92,FALSE,2018-04-17,0.0254972917274808,407344560.265448,2.87903367621158,3.51119352693696,10
"915",93,FALSE,2018-11-13,-0.0814337195676889,377389863.228669,3.08512126493314,-0.903603543379509,10
"916",115,FALSE,2018-01-03,2.03118261374285,180503042.873763,-0.19149832944248,1.27074525627392,12
"917",56,FALSE,2018-01-11,-0.493522851049112,316483095.886257,0.334095804809386,4.18999334222301,12
"918",102,FALSE,2018-06-28,-1.17731038344385,518737377.994867,-2.29444971235244,0.994972631279386,3
"919",106,FALSE,2018-07-23,-0.404504279055927,246984996.697287,1.43990137687069,4.26262706071615,7
"920",39,FALSE,2018-04-05,-1.20954104027201,706346388.469282,1.38498702704392,4.09803286571236,7
"921",105,FALSE,2018-06-09,-0.598178422415308,701183506.134134,1.4966389675468,2.04039909806101,7
"922",41,FALSE,2018-05-15,1.594015093467,853840907.750385,1.29111058686984,3.19609895023477,7
"923",12,FALSE,2018-07-09,-0.403053282298681,405272459.945073,0.615737331286973,2.75838820770166,4
"924",43,FALSE,2018-04-01,-1.32404053006628,86938225.9336033,1.35807889165141,3.50982544634771,7
"925",20,FALSE,2018-06-17,0.70851594963708,695703969.96433,-0.951189324859707,2.11263029505177,13
"926",108,FALSE,2018-04-24,-1.22247265985799,139735485.539034,-0.0860189052598597,0.445535840945851,12
"927",89,FALSE,2018-03-18,1.96456434079538,428769617.188164,-1.02273217414506,3.30186213190344,13
"928",4,FALSE,2018-02-25,0.539042367982396,367622547.923605,-0.547143196550762,3.54778215556568,13
"929",44,FALSE,2018-05-06,1.18826211743435,699463248.737055,-0.213135262505492,1.53362492447929,12
"930",36,FALSE,2018-10-06,-0.103739073272988,923607664.837097,2.22096723944526,2.98589290983501,1
"931",65,FALSE,2018-06-10,-0.639672801109801,413637093.46414,5.85943745043849,-0.0835777714543156,8
"932",66,FALSE,2018-01-03,0.325794859291507,894560413.734513,-3.03532171499997,3.67324851406661,3
"933",57,FALSE,2018-03-22,1.52755460516495,634871818.316489,0.525754445317121,1.11148423971398,4
"934",118,FALSE,2018-07-08,-0.613005952892427,129177902.130243,-0.0311831734078558,2.47735990678957,12
"935",2,FALSE,2018-07-15,-0.20771377932546,320455759.49877,1.25983665281484,2.69189441756356,7
"936",8,FALSE,2018-11-23,-1.09936523751832,455603460.040073,2.78905368375236,5.42628090334033,1
"937",41,FALSE,2018-09-06,0.576836603260658,201691331.311827,1.80271133500236,2.50497781176301,11
"938",89,FALSE,2018-03-24,-1.78598173550099,995621290.495769,-0.430987364399414,0.891364715243166,13
"939",74,FALSE,2018-11-06,-1.17855175140385,669098926.03777,1.9026224351457,3.25941325059142,11
"940",56,FALSE,2018-11-27,-0.525975152816647,479722448.498367,0.333808100563191,1.41921445579224,12
"941",5,FALSE,2018-01-19,0.938756414497939,601712787.538551,-0.505193235512438,2.93859649022583,13
"942",1,TRUE,2018-07-18,0.0617659275762491,4511490.12872532,1.43426410627318,2.27252247110761,7
"943",118,FALSE,2018-05-08,-0.501497400369865,97346926.7335212,-0.798098798203177,4.99768792019335,13
"944",72,FALSE,2018-07-15,-0.939748128819155,56099545.5370747,-2.37268343850047,1.18507224848292,3
"945",88,FALSE,2018-02-24,1.09219181569528,602256322.938396,4.71939685109929,2.7085945681852,2
"946",43,FALSE,2018-11-16,-0.506917585556947,16857304.2043985,-0.967231426080319,3.29214691415305,13
"947",16,FALSE,2018-04-15,0.242646579550098,142805581.25168,0.587141644600314,1.33253541871952,4
"948",69,FALSE,2018-10-05,0.416487002561605,191800690.516595,1.2575408246818,3.13979697045093,7
"949",78,FALSE,2018-03-17,-1.21333512534689,22543417.4794814,0.557029954404685,3.21397772636258,4
"950",19,FALSE,2018-02-08,0.842793566984285,513822143.155108,0.525456117256329,3.64205987273066,4
"951",37,TRUE,2018-09-29,-1.35286751540805,356302159.248419,1.48276276794246,0.0706589680729359,7
